timestamp,ambient_temp,altitude,engine_load,engine_rpm,fuel_consumption,air_filter_pressure,coolant_temp,egt_turbo_inlet
2024-02-01 11:47:00,30.659490124751255,894.2310617000629,74.2170614922859,1680.9923803176916,194.36253710710776,2.6808336400839923,97.89816263489377,477.0419336600357
2024-02-01 11:48:00,26.948567405331467,957.8842120683373,70.2449089959892,1804.7902470291244,190.4712244457259,3.336756554967889,93.0827704377699,473.44230625531753
2024-02-01 11:49:00,23.168155491940098,1090.4248480463727,75.54329928558614,1784.7014083829638,187.9236219183626,2.1968406039372574,93.55635722096414,468.25233793570396
2024-02-01 11:50:00,29.306423772882,1011.6923388765535,71.1740415768742,1854.1806554450225,185.9638531877508,3.6277985460360167,97.31335017711345,485.18817387075615
2024-02-01 11:51:00,21.782277977652893,979.3443982079042,71.37490496487418,1808.6740054360964,178.33008745901662,2.2904370253862663,95.61992009653747,471.4832930618653
2024-02-01 11:52:00,35.463091454277986,1036.760697663728,71.94440607735339,1805.0305345179813,190.36632665366247,2.8130049633414527,94.73652336265444,487.34826583064114
2024-02-01 11:53:00,21.05033855890123,1072.3737917750298,76.1541160863533,1847.192562077866,195.07863177375555,3.940628666800945,96.94292582801236,490.9139289136857
2024-02-01 11:54:00,29.033258575258756,1120.009000829047,69.83275146671079,1796.5397135716519,177.2876815589914,3.2785079077489123,98.08887167057159,483.4732013396138
2024-02-01 11:55:00,20.620437836366655,941.9814743086537,74.94986492775357,1770.791331070372,182.29182026202542,2.7597961579422594,95.20494264723737,475.7746263320756
2024-02-01 11:56:00,31.542018508207924,986.7002503011803,64.10936073434674,1873.2190300790216,180.64922948957582,3.6340395153864926,96.25806673576774,489.33856044669085
2024-02-01 11:57:00,12.984499918567845,1061.458670681718,75.34151599861387,1768.4141295940851,186.11849121711387,2.5886684618224605,95.2264467239864,481.4065848251556
2024-02-01 11:58:00,21.306874576415982,1148.0228677081348,80.39878564857653,1701.4469373784275,187.68150508096267,2.9595939152165425,96.41117204552786,485.9197075427592
2024-02-01 11:59:00,15.928447996521802,1145.106538096211,84.82410483693715,1687.126760899769,198.87457332792997,2.1801563455986264,96.83732941964605,479.5138225038252
2024-02-01 12:00:00,19.34125264776487,1274.5566538704106,72.64278571908358,1829.3773810240116,184.74075354924247,3.799634798673133,94.86139339517203,486.51510323264347
2024-02-01 12:01:00,27.388897010933793,891.4792990079129,65.87443681363615,1982.5823894410967,182.1130192146525,2.4293326507342035,96.50308111777846,491.8923364385075
2024-02-01 12:02:00,33.843043198771845,1078.197622730089,73.81588332712009,1926.3619019747407,170.83065647909692,2.93742459588785,100.99175383845657,475.99593625884813
2024-02-01 12:03:00,20.986748342915188,823.462115896195,77.2332909312882,1742.2322248200276,190.86212784875067,2.5855178378052655,98.81753416749001,488.2281673079672
2024-02-01 12:04:00,23.658985101048035,980.9711018342243,69.60065653752125,1839.038364479181,198.52344582558177,2.9580667646973278,97.6565305315036,489.2653643312735
2024-02-01 12:05:00,30.612880435365614,1077.7359356343652,65.81885071381257,1698.053499373013,197.2177690174639,3.283977450853273,96.13877828241587,485.98267788111843
2024-02-01 12:06:00,23.6777129304516,1082.447041106298,83.5146770097834,1943.0261728975613,198.62267132691665,2.3832167287259836,94.16972952718272,494.2390358964921
2024-02-01 12:07:00,25.742216564890704,920.5469901605175,75.6968500231904,1718.4939772947487,190.8541344001139,2.7111747429420285,97.53501346070207,477.8329159968197
2024-02-01 12:08:00,14.887592038180891,960.6147011002039,76.29742247896223,1700.9994754690813,191.37326094972659,2.840064338992011,100.70723608386282,486.1444201221547
2024-02-01 12:09:00,27.748951614109163,982.2144601099918,77.63175397083167,1729.6794825212705,190.36114595445457,3.520926416440217,96.11336005984597,478.548034800164
2024-02-01 12:10:00,19.005958811042042,1044.9055481935256,74.83036859861969,1700.3719003587435,168.82383721208936,3.09761502836849,98.93480526714829,468.84857718093616
2024-02-01 12:11:00,24.072878729978083,879.0930770790176,79.51059831210844,1885.9260137852377,186.4070569160282,3.0841538655875307,101.51835438373215,486.25806722661196
2024-02-01 12:12:00,24.794127753649022,1127.4792676432853,79.3387640030262,1969.2579680025092,204.67718686078007,2.783986118282693,88.71629733746138,486.9016862442147
2024-02-01 12:13:00,18.94967070493249,850.2806369154638,73.99029426665825,1871.039499051175,214.6715939154829,3.324419571652335,90.29525483041084,466.3983281686552
2024-02-01 12:14:00,29.87624341123719,944.1271544232751,68.08242429823927,1715.5007551565996,195.78731075632203,3.3453483403817814,87.99040014663173,452.0619727746561
2024-02-01 12:15:00,26.920229632445064,1045.642690835355,71.57362243581676,1742.4502718250953,171.1234281763312,3.1443764206225993,87.20807295724293,434.73974059119973
2024-02-01 12:16:00,25.95015496704074,1014.425082719519,89.54265056938632,1855.2339494322046,188.4974041370186,2.6581695178310962,92.57479526072966,467.6769668495445
2024-02-01 12:17:00,26.786859066476925,867.883882693433,70.51305050946044,1819.2422006513555,200.25781760245732,2.5103751787155093,84.49377488874399,450.90667366994177
2024-02-01 12:18:00,20.175701448094742,1087.228172437624,82.56010875232919,1704.0116400055924,216.76604145542353,2.6733214531203195,88.40177931329237,454.75900701280074
2024-02-01 12:19:00,16.24641392093237,1197.719344528366,76.58291664603999,1778.6869549269127,195.63944322206564,2.982530317679608,88.26471092286052,450.29885334562704
2024-02-01 12:20:00,32.0804241714956,1309.8634079385213,74.53510543310215,1804.1673317914463,185.86002981708432,2.458232845176222,86.78457353005955,445.59494699125474
2024-02-01 12:21:00,28.289614846546446,934.4854007350071,73.6163784766615,1887.2499907237034,168.18301525831254,2.4417060355723232,90.80812534930824,444.43010558585553
2024-02-01 12:22:00,35.245872035049544,1022.2223684612543,71.32052935071938,1785.2983821397347,183.1034606116291,3.1426965925655024,85.10050082747497,448.17635230909247
2024-02-01 12:23:00,24.176546205791706,1100.013078510145,67.17070668578852,1790.0797618255765,197.69688461133754,2.8330836483474036,88.8031469591438,444.9491850892642
2024-02-01 12:24:00,20.847115321167614,862.8460266195862,74.81733222282884,1795.0163408786018,205.54204969541456,2.469426943129282,84.08480422136337,445.7791159091233
2024-02-01 12:25:00,22.67267041051973,993.8741632189768,76.74646680662943,1844.7978781777447,177.823527197854,3.833537956820792,87.020582721367,454.9787199621711
2024-02-01 12:26:00,22.15366849571668,1177.314062482037,63.68316996511447,1896.6673202216218,205.2301725244837,2.086608600304788,85.94452857455907,433.79997705505053
2024-02-01 12:27:00,24.462475135328575,917.8393560306195,79.64679178969652,1730.2153992955414,176.02564737550185,2.508411897238892,89.58996626575329,460.38154459939693
2024-02-01 12:28:00,18.383701055166703,886.7364645166616,75.22583398100518,1736.7735900197251,175.849130283479,2.3563936775163845,84.55246272012724,437.28371347219377
2024-02-01 12:29:00,17.696823660632084,1047.6871359205036,79.93576833473861,1769.619803366713,200.2027924705414,3.7553820548855352,86.68702284541307,462.7394119136375
2024-02-01 12:30:00,24.183081233610594,989.5598319454364,69.1836783504445,1834.707748899862,185.83924087975572,3.0395268762216947,86.3235810532216,443.01254508094314
2024-02-01 12:31:00,26.99501748371763,908.8702240684579,76.3401202137194,1864.881995043201,191.87696408321426,2.7893532553560547,87.31729743050967,450.6746557024183
2024-02-01 12:32:00,23.593954488909784,1008.1579321466205,75.08840347428324,1964.900600775358,209.40584869701811,3.0645112326188206,88.84615564330926,460.15528046871697
2024-02-01 12:33:00,30.40862938310691,962.2675045305854,70.90051692832913,1925.2095176578873,198.43388228548633,2.354186663262845,88.32714694815387,454.04157147222827
2024-02-01 12:34:00,25.32965054584516,792.4925729387538,81.013088926211,1772.3565440936952,201.23547128726403,2.5136706207975292,87.50014546082745,458.7418684391452
2024-02-01 12:35:00,22.70579854330756,866.3014095360875,71.31596518069966,1732.7003570991983,199.52392438691305,2.8201607295645625,88.93999052436017,460.1601782050745
2024-02-01 12:36:00,26.059281096959023,909.9900661375766,70.60123908426446,1694.0596643404097,188.400848860059,2.769746267529798,88.05008157418641,440.12112455523993
2024-02-01 12:37:00,26.382484590578354,1090.7342729589257,74.70009099689324,1863.9666154411411,172.13190830675654,2.6694433031762728,86.0932210753831,443.4707397168792
2024-02-01 12:38:00,33.22970985104844,959.226288912574,78.82681142555694,1921.1178795172718,193.66752075397628,2.781793874802974,86.70187946217473,454.66561408601615
2024-02-01 12:39:00,18.166118544676735,1096.688464370516,81.62080217576917,1751.554790752458,200.50644940253267,2.5682662242087044,88.02113979005823,444.8194467063795
2024-02-01 12:40:00,29.011823484824863,991.4953950305788,79.66886101331833,1928.1690380727484,181.5519198516801,3.2452068283271327,90.53326461064228,450.15856354508094
2024-02-01 12:41:00,16.761891861131943,934.2044949709745,75.24586907304877,1770.85643803174,194.66632496575525,2.9744522877141812,87.11843302112243,438.30798137276923
2024-02-01 12:42:00,13.969054980130364,1001.1983707776384,78.80431786975286,1800.6835285277486,204.940064518834,3.3656197411756414,88.36150063860325,447.0991864006881
2024-02-01 12:43:00,16.904963606921562,1085.9634770675505,71.12347622814241,1886.4537430104829,186.27011966296172,3.375298745664454,87.69539333429451,452.87048801153577
2024-02-01 12:44:00,27.32412020069665,970.8773697501981,85.07187671105159,1632.6503087088424,166.51287845631933,2.6859818160264113,92.76084331560745,447.98184505830534
2024-02-01 12:45:00,27.909948474876966,994.922336166638,82.99387766409646,1773.9929319018408,178.74432997074658,3.2138814957926534,85.48225729472688,483.6567294228839
2024-02-01 12:46:00,30.354074476092034,903.2845590236452,73.74597872510174,1811.15033591168,179.43631105393519,2.664601799891559,83.77691447923158,457.081250149818
2024-02-01 12:47:00,15.553830650482768,934.6396918104515,74.16825154901878,1716.9489487496057,177.05931726846367,3.459814894041536,88.47392920032836,444.0933574972417
2024-02-01 12:48:00,20.400742336637506,887.7644114029147,68.8423969286321,1899.1308028096219,171.2515016051383,3.3935336972037815,90.14754908256589,450.64215571807307
2024-02-01 12:49:00,19.579313794089792,1093.2259791649576,74.25497342404218,1825.43870088857,200.54450674577444,2.6794389170776363,86.35044629726045,450.17963706690523
2024-02-01 12:50:00,19.986372090218715,1029.7768228276843,75.0979565298513,1821.3900148168009,199.59118602859925,3.2537377935103926,90.6139067968023,452.74428597783685
2024-02-01 12:51:00,21.170478793873873,994.5607013051327,67.26932716839373,1846.1289546335051,173.86031089618842,2.4594081559667718,85.20320224728667,442.461959861779
2024-02-01 12:52:00,20.70892556633225,911.8933801423824,82.50886550280876,1927.897033793656,201.05857894652164,3.236516392210117,88.6237550535181,461.56538370212087
2024-02-01 12:53:00,28.324378038602447,1118.8337645402269,71.64757980229393,1634.4623669140117,186.9152558353043,2.8684191994941615,87.17525090528834,443.50199838546513
2024-02-01 12:54:00,23.572671287449836,1073.258822271587,76.32902876505753,1884.1690919509097,197.16809237335048,3.339875680746207,87.37407154272238,447.8551763609761
2024-02-01 12:55:00,23.33482253549858,1100.514550192938,74.80724884968224,1709.5812294385537,187.77691920217873,2.3858844698561503,89.21850340368597,447.31195814169854
2024-02-01 12:56:00,22.978092400713184,1129.4448005466163,78.98905843112851,1732.2853133861356,199.46413293797045,3.1749426635097895,88.19276193470513,451.04883133669426
2024-02-01 12:57:00,27.285928003998038,905.7891382174577,75.22102745201033,1851.908480304117,195.36878801996946,2.8873305430640137,88.46228175133074,457.55309960934414
2024-02-01 12:58:00,27.587112117060705,1002.2142063493686,83.49486892441985,2016.212126419259,182.61561312126494,2.5339354138156676,88.44236409719996,460.1493519351758
2024-02-01 12:59:00,29.799158715341008,972.0135523039578,75.02387298882905,1761.1821682509928,171.35818305695238,2.086345999454652,91.41939068417716,441.49840062852667
2024-02-01 13:00:00,26.684432609095122,1168.855929001562,67.73780476865696,1661.0412809786926,174.10418077215044,3.080433414809452,87.48811324352538,444.372705243273
2024-02-01 13:01:00,29.486196218889788,954.8907534035924,68.72874928985196,1809.5701634008547,198.94481790161598,3.0004121810842164,86.92788990235978,450.5483232445976
2024-02-01 13:02:00,34.1496673001916,1024.5580029768216,69.44254559459917,1981.58498198987,175.7099967140084,3.7925985170331886,88.50134466995496,446.14474714144256
2024-02-01 13:03:00,25.44750147500072,1015.5585852252175,69.10932534927245,1736.7980088839045,187.43603977850177,3.3154563669787147,86.73677290030591,437.1854512539514
2024-02-01 13:04:00,19.961593895449763,857.9737560127344,76.02404322874904,1804.9731669059072,189.36025394360715,2.7004777708089067,89.94894002397336,446.93487674295517
2024-02-01 13:05:00,17.24691484256815,879.0101226089022,68.2453016335598,1883.5426521169538,200.22163283096097,3.4074890982980968,85.31915785246474,445.21278438832934
2024-02-01 13:06:00,19.891833776520514,933.0105922312222,80.43436767275443,1896.5110176411356,186.8468442208492,3.2176984858538904,88.02523635920437,458.30602522666925
2024-02-01 13:07:00,25.26538575042436,913.6863726793423,70.94318844869575,1832.321570123553,180.9227644734467,3.030829931840443,85.96564688107235,451.30472504942963
2024-02-01 13:08:00,33.919701076225394,1095.7472048578518,76.1500630659414,1656.9015286071863,180.66149713133902,3.33215560538131,88.03975463088418,454.5162789179237
2024-02-01 13:09:00,22.71885740677465,878.7194826267178,71.2592981759191,1801.8262570002837,198.0742706839504,2.657343096307027,89.95066547590599,444.26756675948246
2024-02-01 13:10:00,34.35026045553016,1051.8128318978609,68.78351708632044,1886.7316219208558,184.7692815897649,2.4902888738896656,88.39739198816311,443.11188900313385
2024-02-01 13:11:00,25.418319036716294,1111.970651796021,61.11175009884333,1768.662946514169,184.51375890324275,3.4687002021939786,88.8192037176504,442.12345354458074
2024-02-01 13:12:00,19.520799515238494,937.2944738980362,72.1521546811856,1877.5376345324853,199.03682012151432,3.6645110580484133,83.70179675254337,447.6115919378214
2024-02-01 13:13:00,20.855919550315477,988.2292497891726,74.52958324252504,1836.8486564404031,212.84515171877305,2.79485607878961,90.79585759500986,446.4124070825613
2024-02-01 13:14:00,23.18383244111341,1187.9316233577936,71.62939346943071,1754.8833356833807,185.27317686614253,3.1575912053957524,86.08416664733092,447.543557714558
2024-02-01 13:15:00,25.14437220497262,1049.9839957878376,79.06753004294436,1710.3388738036708,184.38880896806498,1.8843517671197094,90.20114223791596,452.94583734741923
2024-02-01 13:16:00,23.16589875028302,1114.15880703241,76.52760940647667,1799.0873433467366,186.97611148168215,3.423486824732322,88.99684185641952,445.7280845385976
2024-02-01 13:17:00,25.059190871542906,938.9606228729605,76.76930051254287,1854.3677930815363,193.51188252979753,2.883283547373561,86.59838929729285,443.3250671626474
2024-02-01 13:18:00,32.91397420778384,1037.659041447449,78.30990297376013,1600.1792264112767,175.82385257681017,3.596150359727606,87.57110239181081,447.23936751921997
2024-02-01 13:19:00,30.44668802343317,1009.83121224069,77.11715354128992,1878.6906472963644,199.45428591242083,2.752909198887149,87.46520095449733,455.5356769521723
2024-02-01 13:20:00,24.254237151105603,971.9557091970823,84.25006726286405,1773.4928981134515,177.24868839224095,2.6035376084864597,88.35900477173641,446.7266224313102
2024-02-01 13:21:00,14.789891348985876,888.0601630895144,77.26054149052214,1762.6447470567482,204.3575755483492,3.2282850699690604,87.30280187177681,452.9826887406379
2024-02-01 13:22:00,26.33610719540104,955.8745301772567,81.31213917175552,1946.7635298823839,190.08134756498245,3.347504166833695,91.30045446376877,458.1392601118478
2024-02-01 13:23:00,26.23018991403796,1030.1358865569787,75.13108807309202,1994.4115921706593,195.5679467347052,2.5473161735370584,87.99246337472847,459.4429619142675
2024-02-01 13:24:00,29.878793920051184,1077.119716521529,85.98257180104171,1847.9415649768027,209.9991665983403,2.5692866126783156,89.33284223112663,459.8470387223171
2024-02-01 13:25:00,24.995983328983062,1024.4992265761512,79.09639494798147,1750.9928507262791,182.4898299424723,3.040289878394415,86.76875029111308,443.51964569328976
2024-02-01 13:26:00,18.486471768903044,935.7034153072386,75.34037760626047,1598.0878308621925,188.59015496958926,2.589834181672244,85.8610851473507,443.40217427754345
2024-02-01 13:27:00,24.602842604047957,1076.8504514403019,87.52723481728682,1585.602165552228,178.41983470225907,2.5965754052303742,83.3667637485093,450.04268247305924
2024-02-01 13:28:00,26.366033419387414,966.7869615503861,73.40446658501452,1770.2764511073385,183.7392750661554,4.131559882216439,88.14718444826332,455.85802012723275
2024-02-01 13:29:00,18.59142918954771,1117.123323804401,78.60441516264343,1740.2371402840292,178.2132646913577,1.6197560722254463,85.25465885495841,441.61050712064133
2024-02-01 13:30:00,22.121358073579007,1069.372583407071,70.05454146358436,1863.0938768017336,195.97109533518164,2.947404806111549,88.34155535693324,452.0156695905592
2024-02-01 13:31:00,19.391084136925105,1022.8311812211101,68.16920669054298,1833.0458188764878,181.93926656622753,3.3167497143227513,88.06087106942402,437.9181785857005
2024-02-01 13:32:00,34.07099354125828,1007.168568062801,77.09382823436077,1771.0160698471007,179.89083784473414,2.80791026028895,90.22237438837347,450.1786105174543
2024-02-01 13:33:00,19.780460509814475,1022.5067708368776,82.59437640271017,1651.9368543354167,181.2571530585448,2.569730652591771,87.8177079335826,449.51190539785233
2024-02-01 13:34:00,21.988709938850324,1038.603466362944,71.12845744882416,1619.3049418582182,177.27509881955564,3.0153153773246926,87.76338636957784,441.5449330912948
2024-02-01 13:35:00,26.044824956442458,1031.4533229332894,72.60080811912924,1828.0283964908338,193.65912115290018,2.1876121497173173,89.05339354772694,450.7258565043751
2024-02-01 13:36:00,22.61655386306167,918.8259736279396,64.57300550748982,1708.8155444745794,197.832325284539,3.6887302062365945,88.12852352524756,453.6956102538679
2024-02-01 13:37:00,25.437245640588937,1086.9031978303947,70.67556598202572,1645.5731939468924,200.41538294260113,3.8132939196804463,90.91902324033677,445.17394165636154
2024-02-01 13:38:00,23.763858509117178,1039.601339101706,75.45838643948048,1734.006794800596,171.59523159761997,3.094431726487739,84.20889584241209,445.53966250586353
2024-02-01 13:39:00,25.814206852641703,1001.3206229460029,76.42835816180047,1903.355945100841,195.49236325419776,3.5789383629466003,86.29245000126488,456.9944669741716
2024-02-01 13:40:00,29.041536618914048,925.1499501824401,73.4594598468353,1832.9838368109788,197.02032620287642,2.9421548241693283,86.75800024035854,452.80673869523815
2024-02-01 13:41:00,26.685052449427193,909.1188160087813,76.67261896594773,1966.6962289991473,196.69441709903012,1.6791672424487398,88.06070074995938,459.8813665287153
2024-02-01 13:42:00,28.949755905994905,1029.0030672825278,87.17071476750591,1571.8366522185593,189.6531455748099,3.158907220977917,88.54347683468575,454.12837665866397
2024-02-01 13:43:00,24.817325348233336,995.4051260036863,77.1968499771286,1828.0430015064455,206.96284107046975,2.2622457568556458,88.67641505535428,452.52906408470454
2024-02-01 13:44:00,25.097230291105117,910.5874898325063,73.49718477824253,1843.8654838993007,170.45130896879627,2.7744924587228104,91.76523134769943,446.8683710139164
2024-02-01 13:45:00,22.18353964345675,1038.4648778385906,71.08221401744112,1791.211694766199,181.65675621415227,2.3011533183896526,86.0017673015984,441.5270593883484
2024-02-01 13:46:00,22.271916845195797,1021.3881746436864,71.03468538593332,1912.326072655994,192.99949388666693,3.031771626267311,87.927036812196,451.6308099140504
2024-02-01 13:47:00,21.649969916998757,1104.8520683745608,77.13440961422458,1794.5750249481196,179.56028016943344,3.6296388104669557,87.17041515462276,442.3444524115555
2024-02-01 13:48:00,27.542648889220473,911.5597956084928,74.51669431271226,1915.9161068888354,184.05669623042743,3.0367717135659453,90.27716687071268,452.71683339521263
2024-02-01 13:49:00,29.72476813522461,1068.650150375444,70.59205087830922,1664.4547382496594,202.51454542348696,3.039167975536471,82.38028306037354,436.7209080219664
2024-02-01 13:50:00,28.042607157456846,929.2484641328671,72.38375157104645,1856.9604319577213,182.85912127319259,2.8132163933868135,86.54366022428026,442.07068020098876
2024-02-01 13:51:00,28.66632809611986,1154.8209806315922,72.11276441556696,1687.8470344950067,188.4119730121604,3.0618616728272,86.914489480743,452.75291360517554
2024-02-01 13:52:00,25.45768116872518,1092.4599530676974,67.67654926821704,1884.777288048264,180.6877740845705,3.2027673686272005,88.3512053231038,440.65148487911546
2024-02-01 13:53:00,22.431118162557794,976.4515525040928,74.04443126411756,1701.8782912955123,174.55357779642316,2.5200830379642456,84.71312244498073,443.0650633262844
2024-02-01 13:54:00,31.240489124486547,971.1658254887734,81.87247448270345,1741.7729214489536,204.76182041193766,2.730928078247802,89.36917979133841,451.97297452652407
2024-02-01 13:55:00,25.91779302832327,919.3343460367712,71.43033179932704,1817.198392527281,196.78960871568347,2.818829214558635,92.05753561447109,457.56967136258777
2024-02-01 13:56:00,14.564324935025033,1162.0479653461712,75.65571266628159,1980.8622018394838,200.552206703778,3.5976582318735497,84.05881670198887,443.8900803108928
2024-02-01 13:57:00,24.06784159411476,1190.4956296737357,77.68800251622653,1720.2252900842052,191.70728728408895,2.7441299470361877,92.61513010599704,452.2633302142691
2024-02-01 13:58:00,22.70972282186571,753.6074542571752,75.7378548414568,1822.5168583314705,185.7163427805169,3.26676230394283,85.46385466209439,452.6704258061703
2024-02-01 13:59:00,24.35431476079252,1113.6606492047613,72.33800345940348,1876.8447832007557,180.01415875481894,3.1694981225875405,86.05958365570204,443.44906172867616
2024-02-01 14:00:00,16.56051635413833,916.6949248895215,83.14533953203868,1868.1406103386632,202.6201253309703,3.007636275248329,87.67105586661997,457.59802412561146
2024-02-01 14:01:00,26.974566272218066,1063.669981264487,67.04753001862625,2019.825696138352,180.16883379506348,2.234224518486523,87.74949623663078,447.3392111297736
2024-02-01 14:02:00,22.60893900245749,999.1773994534789,75.33383563691966,1900.394002545922,177.1022952134458,1.8453682133615015,87.63055770477312,445.5332778928513
2024-02-01 14:03:00,31.11953651240177,936.2288435196093,72.12808295897634,1673.55382341774,201.50559772402468,3.6389918217090016,87.96324646757446,457.3365993731983
2024-02-01 14:04:00,15.727755344016622,993.6019673593096,88.5497290960416,1789.9373221587468,196.75043638307673,2.773102791609161,89.41222111913797,452.6752642619129
2024-02-01 14:05:00,30.849046929792102,1058.1251989772836,72.60563664556975,1803.3798572844314,199.72981342762606,3.905079451500487,88.0073578828544,448.10311428543656
2024-02-01 14:06:00,23.129713851041423,1049.577481924606,76.23122588545178,1845.8007816796528,176.5830629556429,2.307250592726413,90.57311294373928,454.3036948630239
2024-02-01 14:07:00,27.307452573395388,1054.2274729375106,72.40172473982602,1891.4265759331859,183.12688452871905,2.6849709069453147,87.18086045371592,447.9857826614409
2024-02-01 14:08:00,20.63135968295911,822.1089578003081,71.08341671680702,1912.855658500959,193.33347105969682,2.598402113896652,89.42927489260049,452.5964382935489
2024-02-01 14:09:00,26.967122696329593,1153.2297672002426,78.23640873950467,1784.3104069924118,183.10912740976806,3.4723282696242133,90.88756465829154,452.0041058131952
2024-02-01 14:10:00,18.362215565395495,1077.3686394174943,81.33032632821113,1730.534543279367,177.45587413924116,3.3744925602000437,90.22781809312731,445.71316692951706
2024-02-01 14:11:00,27.438298957421935,1004.201511563329,85.08891417239168,1967.4210319822823,199.71778453519954,3.499828169583009,89.32641114727014,465.38320198883576
2024-02-01 14:12:00,20.83364757634343,983.6184723505278,77.72793885954509,1806.4491087764027,191.94012401884982,3.3934151336234297,87.91493973436438,448.9332319582874
2024-02-01 14:13:00,17.159766091955287,1190.9534016792425,65.07340878807625,1901.8966337500453,194.7363238538839,3.293757897482888,88.12971198742291,446.0262746319531
2024-02-01 14:14:00,26.573698303665022,941.4548856199915,75.03749259603427,1771.3511013988345,187.55265569267488,2.370099663169549,88.18719820080833,451.2095284155341
2024-02-01 14:15:00,27.78713624236118,1057.6446199021038,75.58719172348742,1613.3775111699588,218.71071587587093,4.5700712018061616,88.92784215153387,458.22663115767824
2024-02-01 14:16:00,23.822588598896832,890.4251482573604,81.84531973299268,1814.9114485727064,169.78808380584243,2.0488800396045956,90.23678409726996,454.24607244153134
2024-02-01 14:17:00,28.55986480115882,1066.1991026595492,78.86073541968372,1724.299011079909,211.62017582217254,3.71147731994357,86.48580877193889,454.1148878054317
2024-02-01 14:18:00,33.09929418931858,812.4183371479185,68.17882469420564,1588.506825368299,170.13297867818568,1.8501075999995207,86.32421897718618,431.3104934179667
2024-02-01 14:19:00,30.255172012475583,918.5433447014564,71.21390443930652,1789.1440275313014,191.94055448389753,2.5674696168826387,85.0083955039659,452.10932490786706
2024-02-01 14:20:00,19.569214682307113,1074.8505927826407,72.20793127423188,1729.5332894374867,176.29856892642354,2.672215493834465,83.89318826000671,442.8980234634247
2024-02-01 14:21:00,14.507559724794685,1050.4778212358722,73.03357901190101,1773.1098873158476,201.27346593801255,3.562632248175402,86.03589630276956,446.0622495787285
2024-02-01 14:22:00,21.826348376756087,1071.7039806347477,73.87819393412362,1925.3078108996162,195.4408734484015,2.425885189462883,86.11211770976857,450.6603169805123
2024-02-01 14:23:00,18.933278128323476,1089.0861924189096,72.73878768805774,1758.1794604652403,186.07136296765736,2.936570016193423,85.25490487793107,446.7744163842717
2024-02-01 14:24:00,30.83714338202794,903.4551851753151,72.35174823457517,1878.0981953561534,198.9021726544445,3.2879395700886986,85.66999921124881,451.8480888669848
2024-02-01 14:25:00,22.640866013002938,1059.491697450192,84.87007912546876,1535.3324144340916,184.23311109288153,3.3891825243869764,88.14927644062405,448.2436889398547
2024-02-01 14:26:00,19.563186847018173,1127.464210335608,87.81724147112989,1902.398971359726,194.39545403109224,2.698076700264452,89.12154828666507,460.33617345604637
2024-02-01 14:27:00,30.33091024502478,1086.9803978004572,69.4956930172532,1754.666680912584,183.38263354648012,2.4919390193672344,91.35979043343836,441.56800355718417
2024-02-01 14:28:00,26.517840870011486,1025.2478924327652,73.07935796313835,1791.4752710911537,202.95647309942657,3.3378858523541908,91.93491633800531,454.0924409881191
2024-02-01 14:29:00,22.72869050204687,906.5955621499979,74.1882705713992,1823.8696806124035,191.73324647523435,3.617011102015241,85.98188037022783,450.51501338791974
2024-02-01 14:30:00,34.988391059079184,1039.705373072707,65.90819556740743,1995.894055163103,182.4477230531303,2.3984600073964932,88.1810555599835,447.54844335186544
2024-02-01 14:31:00,27.120457730859584,911.3931840492584,68.44490634372444,1952.403308370664,195.6136298108087,2.916449054875416,88.76763068356507,446.57107801724163
2024-02-01 14:32:00,18.012609805748532,1071.7070853288008,72.06964884748457,1818.9266166961781,195.2022311656596,2.7197436799157293,86.10632389839549,454.1750005007422
2024-02-01 14:33:00,17.496302770797794,881.585481718446,74.57178519470958,1629.8738709016393,191.67511303821158,3.8402689373997476,90.37376526516464,449.62249262479196
2024-02-01 14:34:00,20.812736968301817,918.8835521980244,67.37351636524265,1616.587058632931,186.4525175922643,2.511823144545442,89.16852211138757,435.08680946384914
2024-02-01 14:35:00,30.35256002639519,955.6727221949478,74.99079953683463,1764.186295106622,181.50564723935221,2.3302280709613803,85.45582614009463,445.48783254964286
2024-02-01 14:36:00,33.26563532707454,1117.6449490717632,73.78699708909623,1881.890518695596,201.65189013492554,2.702176232240771,87.68224925099837,450.900333671125
2024-02-01 14:37:00,24.720472212032018,858.545890333846,74.62117400186432,1880.4347712554024,194.28219874699877,3.0770900745850454,86.68036160024971,454.6705347779094
2024-02-01 14:38:00,22.166061761328617,884.790766878523,80.111825890412,1846.8835654740392,171.76484400862392,2.3669429520637393,89.71766622378297,454.4807984056216
2024-02-01 14:39:00,28.531649264393238,975.3227402965522,78.17609584589611,1745.2428772158964,198.3534704708017,3.418637737398517,90.0327764536674,456.7721076870517
2024-02-01 14:40:00,31.855561637786323,1072.8663743985308,79.95167229356143,1896.576565615154,184.70308131658385,2.2055291814248994,86.03368269286493,446.45633616830344
2024-02-01 14:41:00,16.594488811215747,1258.3401803455647,75.89592438757926,1808.6502125601487,213.56000674563933,3.469347284632517,91.27441838036114,453.93420640284666
2024-02-01 14:42:00,23.12012093393062,943.5659117535822,76.02698531663353,1759.846321819479,188.37261890763693,3.0734670432848095,87.7987650770667,442.9189702559878
2024-02-01 14:43:00,28.247357838679772,1061.549072160406,81.17910321967358,1805.6372267915535,182.95954502051254,3.224932328602467,87.10788413468846,452.1261603081628
